timestamp,FG,Close,change,position
2020-11-23 00:00:00+00:00,90.0,608.4540405273438,0.09028633587462331,1
2020-11-24 00:00:00+00:00,88.0,603.8977661132812,-0.007488280314670304,1
2020-11-25 00:00:00+00:00,94.0,570.6866455078125,-0.05499460748003315,1
2020-11-26 00:00:00+00:00,93.0,518.8011474609375,-0.09091766638538712,1
2020-11-27 00:00:00+00:00,86.0,517.4937133789062,-0.0025201063807008817,1
2020-11-28 00:00:00+00:00,87.0,538.2297973632812,0.04007021428140933,1
2020-11-29 00:00:00+00:00,89.0,575.758056640625,0.06972534679646114,1
2020-11-30 00:00:00+00:00,88.0,614.842529296875,0.06788350107386454,1
2020-12-01 00:00:00+00:00,95.0,587.3241577148438,-0.04475677961558855,-1
2020-12-02 00:00:00+00:00,92.0,598.3523559570312,0.018777021338771238,1
2020-12-03 00:00:00+00:00,92.0,616.708740234375,0.030678218435329363,1
2020-12-04 00:00:00+00:00,92.0,569.3541870117188,-0.07678592848328947,1
2020-12-05 00:00:00+00:00,93.0,596.595458984375,0.047845914887590935,1
2020-12-06 00:00:00+00:00,95.0,601.9089965820312,0.008906433191264718,-1
2020-12-07 00:00:00+00:00,94.0,591.8433837890625,-0.01672281499383932,1
2020-12-08 00:00:00+00:00,95.0,554.8277587890625,-0.06254293959158741,-1
2020-12-09 00:00:00+00:00,86.0,573.4791259765625,0.033616499701109914,1
2020-12-10 00:00:00+00:00,94.0,559.6785278320312,-0.024064691319026776,1
2020-12-11 00:00:00+00:00,89.0,545.79736328125,-0.024802031631535493,1
2020-12-12 00:00:00+00:00,90.0,568.5673217773438,0.041718703731370654,1
2020-12-13 00:00:00+00:00,91.0,589.6632080078125,0.037103585490145585,1
2020-12-14 00:00:00+00:00,95.0,586.0111694335938,-0.006193431308962327,-1
2020-12-15 00:00:00+00:00,91.0,589.3555908203125,0.005707094951707736,1
2020-12-16 00:00:00+00:00,92.0,636.1818237304688,0.07945327683237835,1
2020-12-17 00:00:00+00:00,92.0,642.8689575195312,0.010511356250089365,1
2020-12-18 00:00:00+00:00,95.0,654.8119506835938,0.018577647939548747,-1
2020-12-19 00:00:00+00:00,93.0,659.2979125976562,0.006850763657229253,1
2020-12-20 00:00:00+00:00,92.0,638.2908325195312,-0.03186280386564,1
2020-12-21 00:00:00+00:00,92.0,609.81787109375,-0.04460813155249255,1
2020-12-22 00:00:00+00:00,88.0,634.8541870117188,0.04105539884074627,1
2020-12-23 00:00:00+00:00,93.0,583.714599609375,-0.0805532804990381,1
2020-12-24 00:00:00+00:00,86.0,611.607177734375,0.04778461622112218,1
2020-12-25 00:00:00+00:00,94.0,626.4107055664062,0.02420430689984565,1
2020-12-26 00:00:00+00:00,93.0,635.8358154296875,0.015046214535492375,1
2020-12-27 00:00:00+00:00,91.0,682.642333984375,0.07361415859069909,1
2020-12-28 00:00:00+00:00,92.0,730.3973388671875,0.06995611391998069,1
2020-12-29 00:00:00+00:00,91.0,731.5201416015625,0.0015372492130329984,1
2020-12-30 00:00:00+00:00,91.0,751.6189575195312,0.027475410142453693,1
2020-12-31 00:00:00+00:00,95.0,737.8034057617188,-0.018381058140691575,-1
2021-01-01 00:00:00+00:00,94.0,730.3675537109375,-0.010078365039673964,1
2021-01-02 00:00:00+00:00,94.0,774.5349731445312,0.06047286631119175,1
2021-01-03 00:00:00+00:00,93.0,975.5076904296875,0.2594753293956862,1
2021-01-04 00:00:00+00:00,94.0,1040.2330322265625,0.06635041674388553,1
2021-01-05 00:00:00+00:00,93.0,1100.006103515625,0.057461231702209625,1
2021-01-06 00:00:00+00:00,95.0,1207.1121826171875,0.09736862255513934,-1
2021-01-07 00:00:00+00:00,91.0,1225.6781005859375,0.015380441218393326,1
2021-01-08 00:00:00+00:00,93.0,1224.1971435546875,-0.0012082756724967059,1
2021-01-09 00:00:00+00:00,93.0,1281.0772705078125,0.04646320835871487,1
2021-01-10 00:00:00+00:00,94.0,1262.2467041015625,-0.014699009060386903,1
2021-01-11 00:00:00+00:00,90.0,1090.1453857421875,-0.13634523092842832,1
2021-01-12 00:00:00+00:00,84.0,1043.4345703125,-0.0428482439504031,1
2021-01-13 00:00:00+00:00,78.0,1130.7393798828125,0.08367061246989871,1
2021-01-14 00:00:00+00:00,83.0,1218.4530029296875,0.07757191852287426,1
2021-01-15 00:00:00+00:00,88.0,1171.8345947265625,-0.03826032525754719,1
2021-01-16 00:00:00+00:00,84.0,1233.53759765625,0.052655044668727724,1
2021-01-17 00:00:00+00:00,79.0,1230.1722412109375,-0.0027282155417935883,1
2021-01-18 00:00:00+00:00,79.0,1257.279541015625,0.02203536943575002,1
2021-01-19 00:00:00+00:00,80.0,1377.2958984375,0.09545717838129009,1
2021-01-20 00:00:00+00:00,78.0,1382.2740478515625,0.00361443711529974,1
2021-01-21 00:00:00+00:00,75.0,1121.5709228515625,-0.18860451399286926,1
2021-01-22 00:00:00+00:00,40.0,1236.51220703125,0.1024824037765284,-1
2021-01-23 00:00:00+00:00,74.0,1230.9906005859375,-0.004465468609136769,1
2021-01-24 00:00:00+00:00,70.0,1391.609375,0.13047928581876245,1
2021-01-25 00:00:00+00:00,74.0,1324.414794921875,-0.04828551839708972,1
2021-01-26 00:00:00+00:00,71.0,1357.05810546875,0.0246473466409749,1
2021-01-27 00:00:00+00:00,78.0,1253.1871337890625,-0.07654128534445381,1
2021-01-28 00:00:00+00:00,55.0,1332.4921875,0.06328269064744974,1
2021-01-29 00:00:00+00:00,77.0,1382.5228271484375,0.03754666640282833,1
2021-01-30 00:00:00+00:00,76.0,1376.115478515625,-0.004634533699547028,1
2021-01-31 00:00:00+00:00,78.0,1314.9862060546875,-0.04442161534791822,1
2021-02-01 00:00:00+00:00,77.0,1369.04052734375,0.041106378941601296,1
2021-02-02 00:00:00+00:00,76.0,1515.1937255859375,0.10675593258422955,1
2021-02-03 00:00:00+00:00,78.0,1660.9095458984375,0.09616976222373852,1
2021-02-04 00:00:00+00:00,80.0,1594.7626953125,-0.03982567909810919,1
2021-02-05 00:00:00+00:00,81.0,1718.65087890625,0.07768440029221635,1
2021-02-06 00:00:00+00:00,84.0,1677.8468017578125,-0.023741923184774527,1
2021-02-07 00:00:00+00:00,86.0,1614.227783203125,-0.03791706041817189,1
2021-02-08 00:00:00+00:00,83.0,1746.6168212890625,0.08201385173983122,1
2021-02-09 00:00:00+00:00,95.0,1768.0350341796875,0.012262685569933707,-1
2021-02-10 00:00:00+00:00,92.0,1744.243408203125,-0.01345653537210656,1
2021-02-11 00:00:00+00:00,93.0,1783.7979736328125,0.022677205052725746,1
2021-02-12 00:00:00+00:00,92.0,1843.5325927734375,0.03348732312940794,1
2021-02-13 00:00:00+00:00,92.0,1814.10986328125,-0.015959972504702824,1
2021-02-14 00:00:00+00:00,95.0,1805.0841064453125,-0.004975308838028325,-1
2021-02-15 00:00:00+00:00,93.0,1779.791015625,-0.014012139783403876,1
2021-02-16 00:00:00+00:00,95.0,1781.0675048828125,0.0007172130023165302,-1
2021-02-17 00:00:00+00:00,95.0,1848.458251953125,0.03783727842182305,-1
2021-02-18 00:00:00+00:00,91.0,1937.44921875,0.04814334686912458,1
2021-02-19 00:00:00+00:00,93.0,1960.164794921875,0.0117244756414987,1
2021-02-20 00:00:00+00:00,91.0,1919.5340576171875,-0.02072822520328288,1
2021-02-21 00:00:00+00:00,91.0,1935.60107421875,0.00837026909619265,1
2021-02-22 00:00:00+00:00,94.0,1781.992919921875,-0.0793594074434344,1
2021-02-23 00:00:00+00:00,94.0,1570.2039794921875,-0.11884948478862234,1
2021-02-24 00:00:00+00:00,76.0,1626.57568359375,0.03590087965500732,1
2021-02-25 00:00:00+00:00,79.0,1475.7037353515625,-0.09275433646521236,1
2021-02-26 00:00:00+00:00,55.0,1446.03369140625,-0.02010569143015961,1
2021-02-27 00:00:00+00:00,56.0,1459.97314453125,0.009639784472410318,1
2021-02-28 00:00:00+00:00,55.0,1416.0489501953125,-0.03008561801322729,1
2021-03-01 00:00:00+00:00,38.0,1564.7076416015625,0.10498132242232572,-1
2021-03-02 00:00:00+00:00,78.0,1492.6087646484375,-0.046078177824534605,1
2021-03-03 00:00:00+00:00,78.0,1575.8531494140625,0.055771067902868676,1
2021-03-04 00:00:00+00:00,84.0,1541.914306640625,-0.02153680549869552,1
2021-03-05 00:00:00+00:00,77.0,1533.2750244140625,-0.005602958730816177,1
2021-03-06 00:00:00+00:00,77.0,1654.7415771484375,0.07922032955620151,1
2021-03-07 00:00:00+00:00,76.0,1723.15380859375,0.04134315133557287,1
2021-03-08 00:00:00+00:00,81.0,1834.7279052734375,0.06474993475523938,1
2021-03-09 00:00:00+00:00,81.0,1868.048828125,0.01816123402047265,1
2021-03-10 00:00:00+00:00,68.0,1799.166259765625,-0.03687407273423038,1
2021-03-11 00:00:00+00:00,73.0,1826.1949462890625,0.015022895397648561,1
2021-03-12 00:00:00+00:00,70.0,1772.1024169921875,-0.02962034771084776,1
2021-03-13 00:00:00+00:00,74.0,1924.6854248046875,0.08610281570039335,1
2021-03-14 00:00:00+00:00,78.0,1854.5643310546875,-0.036432495849089586,1
2021-03-15 00:00:00+00:00,76.0,1791.7022705078125,-0.03389586410902523,1
2021-03-16 00:00:00+00:00,71.0,1806.9718017578125,0.008522359714190797,1
2021-03-17 00:00:00+00:00,71.0,1823.4493408203125,0.009118868953279069,1
2021-03-18 00:00:00+00:00,72.0,1782.8551025390625,-0.022262334013067764,1
2021-03-19 00:00:00+00:00,71.0,1817.6241455078125,0.019501889367920855,1
2021-03-20 00:00:00+00:00,75.0,1812.6346435546875,-0.00274506804140795,1
2021-03-21 00:00:00+00:00,73.0,1788.217041015625,-0.013470780019506856,1
2021-03-22 00:00:00+00:00,70.0,1691.333984375,-0.0541785781135381,1
2021-03-23 00:00:00+00:00,66.0,1678.650146484375,-0.0074993100167096705,1
2021-03-24 00:00:00+00:00,65.0,1593.4134521484375,-0.050776926040515424,1
2021-03-25 00:00:00+00:00,60.0,1595.3592529296875,0.0012211524752892,1
2021-03-26 00:00:00+00:00,54.0,1702.842041015625,0.06737215325548651,1
2021-03-27 00:00:00+00:00,65.0,1716.49462890625,0.008017530435460829,1
2021-03-28 00:00:00+00:00,74.0,1691.35595703125,-0.014645354230451879,1
2021-03-29 00:00:00+00:00,72.0,1819.6849365234375,0.07587343099405097,1
2021-03-30 00:00:00+00:00,72.0,1846.03369140625,0.014479844479645232,1
2021-03-31 00:00:00+00:00,76.0,1918.362060546875,0.039180416629085224,1
2021-04-01 00:00:00+00:00,74.0,1977.27685546875,0.03071098836529318,1
2021-04-02 00:00:00+00:00,74.0,2143.2255859375,0.08392791834374091,1
2021-04-03 00:00:00+00:00,73.0,2028.4224853515625,-0.053565570203716883,1
2021-04-04 00:00:00+00:00,74.0,2093.122802734375,0.031896864607867226,1
2021-04-05 00:00:00+00:00,71.0,2107.88720703125,0.007053768788714887,1
2021-04-06 00:00:00+00:00,75.0,2118.37890625,0.004977353239657756,1
2021-04-07 00:00:00+00:00,72.0,1971.0772705078125,-0.06953507481952037,1
2021-04-08 00:00:00+00:00,73.0,2088.57373046875,0.059610275923209555,1
2021-04-09 00:00:00+00:00,70.0,2072.10888671875,-0.007883295432574822,1
2021-04-10 00:00:00+00:00,70.0,2135.942138671875,0.030805935133171092,1
2021-04-11 00:00:00+00:00,76.0,2157.656982421875,0.010166400745060589,1
2021-04-12 00:00:00+00:00,74.0,2139.353271484375,-0.008483142170705449,1
2021-04-13 00:00:00+00:00,74.0,2299.187744140625,0.07471158447120319,1
2021-04-14 00:00:00+00:00,75.0,2435.10498046875,0.05911532743444026,1
2021-04-15 00:00:00+00:00,79.0,2519.1162109375,0.03450004461515177,1
2021-04-16 00:00:00+00:00,78.0,2431.946533203125,-0.034603277671709454,1
2021-04-17 00:00:00+00:00,76.0,2344.89501953125,-0.03579499486660964,1
2021-04-18 00:00:00+00:00,79.0,2237.136962890625,-0.04595432023313606,1
2021-04-19 00:00:00+00:00,74.0,2166.188720703125,-0.03171385720426667,1
2021-04-20 00:00:00+00:00,73.0,2330.2109375,0.07571926454479683,1
2021-04-21 00:00:00+00:00,73.0,2364.751708984375,0.014823023499079602,1
2021-04-22 00:00:00+00:00,65.0,2403.53515625,0.016400642451499525,1
2021-04-23 00:00:00+00:00,55.0,2363.586181640625,-0.01662092376951263,1
2021-04-24 00:00:00+00:00,37.0,2211.625732421875,-0.06429232426518516,-1
2021-04-25 00:00:00+00:00,31.0,2316.0595703125,0.047220393740067035,-1
2021-04-26 00:00:00+00:00,27.0,2534.481689453125,0.09430764300727978,-1
2021-04-27 00:00:00+00:00,50.0,2662.865234375,0.050654753378619466,1
2021-04-28 00:00:00+00:00,59.0,2746.380126953125,0.03136279354284577,1
2021-04-29 00:00:00+00:00,52.0,2756.876953125,0.003822058741562495,1
2021-04-30 00:00:00+00:00,51.0,2773.20703125,0.005923397526498064,1
2021-05-01 00:00:00+00:00,68.0,2945.892822265625,0.062269347030246225,1
2021-05-02 00:00:00+00:00,66.0,2952.05615234375,0.0020921772956372653,1
2021-05-03 00:00:00+00:00,61.0,3431.086181640625,0.16226995848861292,1
2021-05-04 00:00:00+00:00,68.0,3253.62939453125,-0.051720294307653125,1
2021-05-05 00:00:00+00:00,48.0,3522.783203125,0.08272417536125909,1
2021-05-06 00:00:00+00:00,65.0,3490.88037109375,-0.00905614401787469,1
2021-05-07 00:00:00+00:00,64.0,3484.72900390625,-0.0017621248893077146,1
2021-05-08 00:00:00+00:00,67.0,3902.647705078125,0.11992860871057798,1
2021-05-09 00:00:00+00:00,73.0,3928.8447265625,0.006712627801450655,1
2021-05-10 00:00:00+00:00,72.0,3952.2939453125,0.005968476837850734,1
2021-05-11 00:00:00+00:00,61.0,4168.701171875,0.05475484100041772,1
2021-05-12 00:00:00+00:00,68.0,3785.8486328125,-0.09183976573938502,1
2021-05-13 00:00:00+00:00,31.0,3715.1484375,-0.0186748605582725,-1
2021-05-14 00:00:00+00:00,26.0,4079.057373046875,0.09795273100628976,-1
2021-05-15 00:00:00+00:00,27.0,3638.1220703125,-0.10809735250304064,-1
2021-05-16 00:00:00+00:00,20.0,3587.506103515625,-0.013912663131868785,1
2021-05-17 00:00:00+00:00,27.0,3282.397705078125,-0.08504749250140786,-1
2021-05-18 00:00:00+00:00,21.0,3380.070068359375,0.029756407375664207,1
2021-05-19 00:00:00+00:00,23.0,2460.67919921875,-0.2720034941722024,-1
2021-05-20 00:00:00+00:00,11.0,2784.294189453125,0.13151449824793127,1
2021-05-21 00:00:00+00:00,19.0,2430.621337890625,-0.12702423935739582,1
2021-05-22 00:00:00+00:00,12.0,2295.70556640625,-0.05550670085100928,1
2021-05-23 00:00:00+00:00,14.0,2109.579833984375,-0.08107561141354924,1
2021-05-24 00:00:00+00:00,10.0,2643.591064453125,0.2531362984543515,1
2021-05-25 00:00:00+00:00,22.0,2706.62890625,0.023845534449147276,-1
2021-05-26 00:00:00+00:00,22.0,2888.69873046875,0.06726811488576234,-1
2021-05-27 00:00:00+00:00,27.0,2736.488525390625,-0.052691616288219056,-1
2021-05-28 00:00:00+00:00,21.0,2419.90625,-0.115689239130076,1
2021-05-29 00:00:00+00:00,18.0,2279.51416015625,-0.05801550776760467,1
2021-05-30 00:00:00+00:00,10.0,2390.305419921875,0.048603014494119634,1
2021-05-31 00:00:00+00:00,18.0,2714.9453125,0.1358152351044477,1
2021-06-01 00:00:00+00:00,20.0,2633.518310546875,-0.0299921333878157,1
2021-06-02 00:00:00+00:00,23.0,2706.125,0.027570223894910928,-1
2021-06-03 00:00:00+00:00,24.0,2855.12646484375,0.05506082122730849,-1
2021-06-04 00:00:00+00:00,27.0,2688.195068359375,-0.05846725128986907,-1
2021-06-05 00:00:00+00:00,24.0,2630.576904296875,-0.021433773441770665,-1
2021-06-06 00:00:00+00:00,17.0,2715.0927734375,0.032128263957071024,1
2021-06-07 00:00:00+00:00,15.0,2590.26318359375,-0.04597617844406354,1
2021-06-08 00:00:00+00:00,13.0,2517.438720703125,-0.028114696356679736,1
2021-06-09 00:00:00+00:00,14.0,2608.26708984375,0.03607967431090309,1
2021-06-10 00:00:00+00:00,21.0,2471.5185546875,-0.05242888494385056,1
2021-06-11 00:00:00+00:00,21.0,2353.768798828125,-0.04764267524354615,1
2021-06-12 00:00:00+00:00,28.0,2372.484375,0.007951323078627226,-1
2021-06-13 00:00:00+00:00,23.0,2508.3916015625,0.05728477202826676,-1
2021-06-14 00:00:00+00:00,28.0,2537.89111328125,0.011760329487777943,-1
2021-06-15 00:00:00+00:00,38.0,2610.936767578125,0.028782028478138377,-1
2021-06-16 00:00:00+00:00,33.0,2367.66357421875,-0.09317467829181958,-1
2021-06-17 00:00:00+00:00,26.0,2372.001953125,0.0018323460112703582,-1
2021-06-18 00:00:00+00:00,25.0,2231.733154296875,-0.05913519533292433,-1
2021-06-19 00:00:00+00:00,23.0,2178.4990234375,-0.023853268817950024,-1
2021-06-20 00:00:00+00:00,21.0,2246.364501953125,0.03115240254206708,1
2021-06-21 00:00:00+00:00,23.0,1888.447509765625,-0.1593316631723415,-1
2021-06-22 00:00:00+00:00,10.0,1874.9500732421875,-0.0071473718245484985,1
2021-06-23 00:00:00+00:00,14.0,1989.736328125,0.06122096610515215,1
2021-06-24 00:00:00+00:00,22.0,1988.456298828125,-0.0006433160408149119,-1
2021-06-25 00:00:00+00:00,27.0,1813.21728515625,-0.08812816946248714,-1
2021-06-26 00:00:00+00:00,20.0,1829.2392578125,0.008836212177885328,1
2021-06-27 00:00:00+00:00,22.0,1978.8946533203125,0.0818129147779052,-1
2021-06-28 00:00:00+00:00,25.0,2079.657470703125,0.05091873749506903,-1
2021-06-29 00:00:00+00:00,25.0,2160.768310546875,0.03900201883549914,-1
2021-06-30 00:00:00+00:00,28.0,2274.547607421875,0.052656870391718735,-1
2021-07-01 00:00:00+00:00,28.0,2113.60546875,-0.07075786769497328,-1
2021-07-02 00:00:00+00:00,21.0,2150.040283203125,0.017238228700587443,1
2021-07-03 00:00:00+00:00,24.0,2226.1142578125,0.035382581063104546,-1
2021-07-04 00:00:00+00:00,27.0,2321.72412109375,0.0429492165308718,-1
2021-07-05 00:00:00+00:00,29.0,2198.58251953125,-0.05303886040710504,-1
2021-07-06 00:00:00+00:00,20.0,2324.679443359375,0.057353737104673064,1
2021-07-07 00:00:00+00:00,28.0,2315.161865234375,-0.004094146464876158,-1
2021-07-08 00:00:00+00:00,20.0,2120.0263671875,-0.08428589852706492,1
2021-07-09 00:00:00+00:00,20.0,2146.6923828125,0.012578152818153887,1
2021-07-10 00:00:00+00:00,20.0,2111.403564453125,-0.016438693611583566,1
2021-07-11 00:00:00+00:00,20.0,2139.664794921875,0.013385044405790802,1
2021-07-12 00:00:00+00:00,25.0,2036.7210693359375,-0.04811208084100682,-1
2021-07-13 00:00:00+00:00,20.0,1940.083984375,-0.04744738315710828,1
2021-07-14 00:00:00+00:00,21.0,1994.331298828125,0.02796132275201524,1
2021-07-15 00:00:00+00:00,20.0,1911.1756591796875,-0.04169600090882597,1
2021-07-16 00:00:00+00:00,22.0,1880.3829345703125,-0.016111927996504405,-1
2021-07-17 00:00:00+00:00,15.0,1898.8251953125,0.009807715440898646,1
2021-07-18 00:00:00+00:00,19.0,1895.5521240234375,-0.001723734916274866,1
2021-07-19 00:00:00+00:00,24.0,1817.296630859375,-0.04128374639361532,-1
2021-07-20 00:00:00+00:00,19.0,1787.5107421875,-0.01639021839697663,1
2021-07-21 00:00:00+00:00,10.0,1990.9708251953125,0.1138231386284283,1
2021-07-22 00:00:00+00:00,21.0,2025.2027587890625,0.01719358875607435,1
2021-07-23 00:00:00+00:00,23.0,2124.776611328125,0.04916734984036908,-1
2021-07-24 00:00:00+00:00,22.0,2189.21875,0.03032890061397775,-1
2021-07-25 00:00:00+00:00,27.0,2191.373779296875,0.0009843828063664795,-1
2021-07-26 00:00:00+00:00,26.0,2233.36669921875,0.01916282850447759,-1
2021-07-27 00:00:00+00:00,32.0,2298.33349609375,0.029089175950248514,-1
2021-07-28 00:00:00+00:00,50.0,2296.54541015625,-0.0007779923760146135,1
2021-07-29 00:00:00+00:00,50.0,2380.956787109375,0.03675580573317805,1
2021-07-30 00:00:00+00:00,53.0,2466.96142578125,0.03612188139554173,1
2021-07-31 00:00:00+00:00,60.0,2536.2099609375,0.028070376144742504,1
2021-08-01 00:00:00+00:00,60.0,2561.85205078125,0.010110397103823221,1
2021-08-02 00:00:00+00:00,48.0,2610.1533203125,0.01885404331468732,1
2021-08-03 00:00:00+00:00,48.0,2502.349609375,-0.04130167760589376,1
2021-08-04 00:00:00+00:00,42.0,2724.619873046875,0.0888246242008488,-1
2021-08-05 00:00:00+00:00,50.0,2827.328857421875,0.03769662894668069,1
2021-08-06 00:00:00+00:00,52.0,2890.941650390625,0.02249925501300054,1
2021-08-07 00:00:00+00:00,69.0,3157.23876953125,0.09211431822037741,1
2021-08-08 00:00:00+00:00,74.0,3013.732666015625,-0.045453041087839874,1
2021-08-09 00:00:00+00:00,65.0,3167.856201171875,0.0511404136452529,1
2021-08-10 00:00:00+00:00,71.0,3141.691162109375,-0.008259541279942217,1
2021-08-11 00:00:00+00:00,70.0,3164.2451171875,0.007178921769949609,1
2021-08-12 00:00:00+00:00,70.0,3043.414306640625,-0.03818629912409377,1
2021-08-13 00:00:00+00:00,70.0,3322.211669921875,0.09160677291715547,1
2021-08-14 00:00:00+00:00,76.0,3265.443359375,-0.017087505609842735,1
2021-08-15 00:00:00+00:00,71.0,3310.504150390625,0.013799287280931383,1
2021-08-16 00:00:00+00:00,72.0,3156.509521484375,-0.04651697201106941,1
2021-08-17 00:00:00+00:00,72.0,3014.845947265625,-0.04487981843695865,1
2021-08-18 00:00:00+00:00,73.0,3020.08984375,0.0017393580222999638,1
2021-08-19 00:00:00+00:00,70.0,3182.7021484375,0.05384353217968729,1
2021-08-20 00:00:00+00:00,70.0,3286.935302734375,0.03274989283808627,1
2021-08-21 00:00:00+00:00,78.0,3226.083984375,-0.01851308673728791,1
2021-08-22 00:00:00+00:00,76.0,3242.115478515625,0.004969335646024975,1
2021-08-23 00:00:00+00:00,79.0,3319.25732421875,0.023793676139643116,1
2021-08-24 00:00:00+00:00,79.0,3172.456298828125,-0.04422706980850821,1
2021-08-25 00:00:00+00:00,73.0,3224.915283203125,0.01653576265002532,1
2021-08-26 00:00:00+00:00,75.0,3100.325439453125,-0.03863352454525626,1
2021-08-27 00:00:00+00:00,71.0,3270.600830078125,0.05492177964873113,1
2021-08-28 00:00:00+00:00,78.0,3244.4033203125,-0.008009999118418598,1
2021-08-29 00:00:00+00:00,72.0,3227.002685546875,-0.005363277326429605,1
2021-08-30 00:00:00+00:00,73.0,3224.374267578125,-0.0008145075244350153,1
2021-08-31 00:00:00+00:00,73.0,3433.732666015625,0.0649299309148601,1
2021-09-01 00:00:00+00:00,71.0,3834.828125,0.11681033382537342,1
2021-09-02 00:00:00+00:00,74.0,3790.989990234375,-0.011431577462321041,1
2021-09-03 00:00:00+00:00,74.0,3940.61474609375,0.039468517786860335,1
2021-09-04 00:00:00+00:00,72.0,3887.828369140625,-0.013395467548673934,1
2021-09-05 00:00:00+00:00,73.0,3952.133544921875,0.016540127206146282,1
2021-09-06 00:00:00+00:00,79.0,3928.37939453125,-0.0060104624807395535,1
2021-09-07 00:00:00+00:00,79.0,3426.394287109375,-0.1277842736169259,1
2021-09-08 00:00:00+00:00,47.0,3497.315185546875,0.02069840552335589,1
2021-09-09 00:00:00+00:00,45.0,3427.340087890625,-0.020008233157088995,-1
2021-09-10 00:00:00+00:00,46.0,3211.505859375,-0.06297426662682348,1
2021-09-11 00:00:00+00:00,31.0,3270.278076171875,0.01830051675767863,-1
2021-09-12 00:00:00+00:00,32.0,3410.134521484375,0.04276591838826538,-1
2021-09-13 00:00:00+00:00,44.0,3285.51171875,-0.036544834800279036,-1
2021-09-14 00:00:00+00:00,30.0,3429.169677734375,0.043724683179346746,-1
2021-09-15 00:00:00+00:00,49.0,3615.28271484375,0.054273499009923176,1
2021-09-16 00:00:00+00:00,53.0,3571.294921875,-0.012167179288121388,1
2021-09-17 00:00:00+00:00,48.0,3398.538818359375,-0.04837351921216426,1
2021-09-18 00:00:00+00:00,50.0,3432.018310546875,0.009851143087328929,1
2021-09-19 00:00:00+00:00,53.0,3329.447998046875,-0.029886295240556526,1
2021-09-20 00:00:00+00:00,50.0,2958.993408203125,-0.11126606874805267,1
2021-09-21 00:00:00+00:00,27.0,2764.43115234375,-0.06575285207462656,-1
2021-09-22 00:00:00+00:00,21.0,3077.867919921875,0.11338201253895797,1
2021-09-23 00:00:00+00:00,27.0,3155.523681640625,0.0252303749670717,-1
2021-09-24 00:00:00+00:00,33.0,2931.669189453125,-0.07094052042452526,-1
2021-09-25 00:00:00+00:00,28.0,2925.565673828125,-0.002081925084507441,-1
2021-09-26 00:00:00+00:00,27.0,3062.265380859375,0.046725906122755845,-1
2021-09-27 00:00:00+00:00,26.0,2934.138916015625,-0.04184041841853481,-1
2021-09-28 00:00:00+00:00,25.0,2807.296630859375,-0.04322981589722885,-1
2021-09-29 00:00:00+00:00,24.0,2853.143310546875,0.01633125590773976,-1
2021-09-30 00:00:00+00:00,20.0,3001.678955078125,0.0520603518169509,1
2021-10-01 00:00:00+00:00,27.0,3307.51611328125,0.10188869721917504,-1
2021-10-02 00:00:00+00:00,54.0,3391.6943359375,0.02545058580916182,1
2021-10-03 00:00:00+00:00,49.0,3418.358642578125,0.00786164789618482,1
2021-10-04 00:00:00+00:00,54.0,3380.089111328125,-0.01119529436534994,1
2021-10-05 00:00:00+00:00,59.0,3518.5185546875,0.040954376881792376,1
2021-10-06 00:00:00+00:00,68.0,3580.56201171875,0.01763340339603814,1
2021-10-07 00:00:00+00:00,76.0,3587.974853515625,0.0020703011908782543,1
2021-10-08 00:00:00+00:00,74.0,3563.75927734375,-0.00674909305681104,1
2021-10-09 00:00:00+00:00,72.0,3575.716796875,0.003355310670748457,1
2021-10-10 00:00:00+00:00,71.0,3425.852783203125,-0.041911600438504726,1
2021-10-11 00:00:00+00:00,71.0,3545.35400390625,0.03488218212091221,1
2021-10-12 00:00:00+00:00,78.0,3492.5732421875,-0.014887303682677766,1
2021-10-13 00:00:00+00:00,70.0,3606.20166015625,0.03253429780547168,1
2021-10-14 00:00:00+00:00,70.0,3786.01416015625,0.049862020193349066,1
2021-10-15 00:00:00+00:00,71.0,3862.634765625,0.020237802139014605,1
2021-10-16 00:00:00+00:00,78.0,3830.382080078125,-0.008349918515181298,1
2021-10-17 00:00:00+00:00,79.0,3847.1044921875,0.004365729517258554,1
2021-10-18 00:00:00+00:00,78.0,3748.76025390625,-0.02556318355297138,1
2021-10-19 00:00:00+00:00,75.0,3877.65087890625,0.03438220005285597,1
2021-10-20 00:00:00+00:00,82.0,4155.9921875,0.0717809099596558,1
2021-10-21 00:00:00+00:00,84.0,4054.32275390625,-0.02446333607159845,1
2021-10-22 00:00:00+00:00,75.0,3970.181884765625,-0.02075337220243678,1
2021-10-23 00:00:00+00:00,74.0,4171.66357421875,0.050748730234816186,1
2021-10-24 00:00:00+00:00,73.0,4087.903076171875,-0.02007844030485162,1
2021-10-25 00:00:00+00:00,72.0,4217.876953125,0.031794755044642464,1
2021-10-26 00:00:00+00:00,76.0,4131.10205078125,-0.02057312323429894,1
2021-10-27 00:00:00+00:00,73.0,3930.25732421875,-0.04861771122902114,1
2021-10-28 00:00:00+00:00,66.0,4287.31884765625,0.09084940093801008,1
2021-10-29 00:00:00+00:00,70.0,4414.74658203125,0.029722010166018054,1
2021-10-30 00:00:00+00:00,73.0,4325.650390625,-0.020181496208386274,1
2021-10-31 00:00:00+00:00,74.0,4288.07421875,-0.008686825906328188,1
